Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-02-25,56.21,56.58,56.13,56.53,278611.0,0.0,1.0,54.93126102108,55.292843774643,54.853080966255,55.243981240378,278611.0
2015-02-26,56.52,57.125,56.29,57.03,444064.0,0.0,1.0,55.234208733525,55.825445398135,55.009441075904,55.732606583031,444064.0
2015-02-27,56.87,57.35,56.81,57.0,621878.0,0.0,1.0,55.576246473382,56.045326802329,55.517611432264,55.703289062472,621878.0
2015-03-02,57.01,57.55,56.4,57.46,488254.0,0.0,1.0,55.713061569325,56.240776939391,55.116938651288,56.152824377713,488254.0
2015-03-03,57.22,57.53,57.05,57.46,531933.0,0.0,1.0,55.91828421324,56.221231925685,55.752151596737,56.152824377713,531933.0
2015-03-04,57.36,57.7,56.95,57.33,478315.0,0.0,1.0,56.055099309182,56.387364542187,55.654426528207,56.025781788623,478315.0
2015-03-05,57.32,57.92,57.1,57.7,492071.0,0.0,1.0,56.01600928177,56.602359692954,55.801014131003,56.387364542187,492071.0
2015-03-06,58.36,59.1,57.75,57.9,922986.0,0.0,1.0,57.032349994489,57.755515501616,56.436227076452,56.582814679248,922986.0
2015-03-09,58.07,58.47,57.75,57.98,658124.0,0.0,1.0,56.74894729575,57.139847569873,56.436227076452,56.660994734072,658124.0
2015-03-10,57.62,57.82,57.11,57.53,469263.0,0.0,1.0,56.309184487362,56.504634624423,55.810786637856,56.221231925685,469263.0
2015-03-11,57.61,58.51,57.44,58.46,389989.0,0.0,1.0,56.299411980509,57.178937597285,56.133279364007,57.13007506302,389989.0
2015-03-12,58.81,59.78,58.6,59.67,454062.0,0.0,1.0,57.472112802877,58.420045967624,57.266890158963,58.312548392241,454062.0
2015-03-13,57.68,57.72,55.83,57.04,5018511.0,0.0,1.0,56.367819528481,56.406909555893,54.559905760663,55.742379089884,5018511.0
2015-03-16,56.8,57.6,56.79,57.31,1186252.0,0.0,1.0,55.507838925411,56.289639473656,55.498066418558,56.006236774917,1186252.0
2015-03-17,57.09,57.43,56.75,57.43,1278335.0,0.0,1.0,55.79124162415,56.123506857154,55.458976391145,56.123506857154,1278335.0
2015-03-18,57.36,57.66,56.6,57.24,1065805.0,0.0,1.0,56.055099309182,56.348274514774,55.312388788349,55.937829226946,1065805.0
2015-03-19,57.0,57.13,56.41,57.04,1029119.0,0.0,1.0,55.703289062472,55.830331651562,55.126711158141,55.742379089884,1029119.0
2015-03-20,57.51,57.67,57.22,57.54,1089686.0,0.0,1.0,56.201686911978,56.358047021627,55.91828421324,56.231004432538,1089686.0
2015-03-23,57.57,57.8,57.36,57.46,1076023.0,0.0,1.0,56.260321953097,56.485089610717,56.055099309182,56.152824377713,1076023.0
2015-03-24,57.45,57.59,57.18,57.29,679943.0,0.0,1.0,56.14305187086,56.279866966803,55.879194185827,55.986691761211,679943.0
2015-03-25,57.33,57.37,56.4,56.4,1093381.0,0.0,1.0,56.025781788623,56.064871816035,55.116938651288,55.116938651288,1093381.0
2015-03-26,56.31,56.94,55.891,56.74,671243.0,0.0,1.0,55.028986089611,55.644654021354,54.619518052467,55.449203884292,671243.0
2015-03-27,56.63,56.706,56.13,56.55,535941.0,0.0,1.0,55.341706308909,55.415977360992,54.853080966255,55.263526254084,535941.0
2015-03-30,56.92,57.68,56.92,57.36,325494.0,0.0,1.0,55.625109007648,56.367819528481,55.625109007648,56.055099309182,325494.0
2015-03-31,56.95,57.52,56.88,57.09,653823.0,0.0,1.0,55.654426528207,56.211459418831,55.586018980235,55.79124162415,653823.0
2015-04-01,57.25,57.28,56.22,56.75,736981.0,0.0,1.0,55.947601733799,55.976919254358,54.941033527933,55.458976391145,736981.0
2015-04-02,56.6,57.25,56.6,57.15,603350.0,0.0,1.0,55.312388788349,55.947601733799,55.312388788349,55.849876665268,603350.0
2015-04-06,57.0,57.37,56.46,56.97,460076.0,0.0,1.0,55.703289062472,56.064871816035,55.175573692407,55.673971541913,460076.0
2015-04-07,56.78,57.3,56.78,56.98,386791.0,0.0,1.0,55.488293911705,55.996464268064,55.488293911705,55.683744048766,386791.0
2015-04-08,57.0,57.32,56.8,57.02,434399.0,0.0,1.0,55.703289062472,56.01600928177,55.507838925411,55.722834076178,434399.0
2015-04-09,57.0,57.39,56.85,57.32,810142.0,0.0,1.0,55.703289062472,56.084416829742,55.556701459676,56.01600928177,810142.0
2015-04-10,57.28,57.42,56.73,57.0,491128.0,0.0,1.0,55.976919254358,56.113734350301,55.439431377439,55.703289062472,491128.0
2015-04-13,56.97,57.29,56.86,57.18,305823.0,0.0,1.0,55.673971541913,55.986691761211,55.566473966529,55.879194185827,305823.0
2015-04-14,57.19,57.27,56.66,57.13,392752.0,0.0,1.0,55.88896669268,55.967146747505,55.371023829468,55.830331651562,392752.0
2015-04-15,57.18,57.73,56.93,57.29,659811.0,0.0,1.0,55.879194185827,56.416682062746,55.634881514501,55.986691761211,659811.0
2015-04-16,57.85,58.76,56.98,58.47,798227.0,0.0,1.0,56.533952144983,57.423250268612,55.683744048766,57.139847569873,798227.0
2015-04-17,58.56,58.95,58.34,58.89,1115725.0,0.0,1.0,57.22780013155,57.60892789882,57.012804980783,57.550292857701,1115725.0
2015-04-20,59.15,59.48,58.96,59.01,806982.0,0.0,1.0,57.804378035881,58.126870762032,57.618700405673,57.667562939938,806982.0
2015-04-21,59.18,59.42,58.75,58.8,485777.0,0.0,1.0,57.83369555644,58.068235720914,57.413477761758,57.462340296024,485777.0
2015-04-22,58.83,59.41,58.47,59.39,512268.0,0.0,1.0,57.491657816583,58.058463214061,57.139847569873,58.038918200355,512268.0
2015-04-23,59.19,59.96,59.03,59.37,642075.0,0.0,1.0,57.843468063293,58.595951090979,57.687107953644,58.019373186649,642075.0
2015-04-24,59.43,59.552,58.66,58.81,305913.0,0.0,1.0,58.078008227767,58.197232811374,57.325525200081,57.472112802877,305913.0
2015-04-27,58.79,59.68,58.4,58.53,646393.0,0.0,1.0,57.452567789171,58.322320899094,57.071440021901,57.198482610991,646393.0
2015-04-28,58.37,59.3,57.98,59.11,431544.0,0.15,1.0,57.186874969202,58.098024424767,56.804780036223,57.911875611265,431544.0
2015-04-29,58.85,59.5,58.627,59.1,358139.0,0.0,1.0,57.657145655945,58.293970544244,57.438665732729,57.902078305291,358139.0
2015-04-30,59.02,59.38,57.98,58.29,890897.0,0.0,1.0,57.8236998575,58.176402872558,56.804780036223,57.108496521411,890897.0
2015-05-01,58.41,59.06,57.95,58.12,380763.0,0.0,1.0,57.226064193097,57.862889081396,56.775388118301,56.941942319856,380763.0
2015-05-04,58.19,58.64,57.84,58.42,841498.0,0.0,1.0,57.010523461673,57.451402230495,56.667617752589,57.235861499071,841498.0
2015-05-05,58.25,59.01,58.15,58.38,528398.0,0.0,1.0,57.069307297516,57.813902551527,56.971334237778,57.196672275176,528398.0
2015-05-06,58.5,58.6,57.66,58.58,721314.0,0.0,1.0,57.314239946862,57.4122130066,56.491266245061,57.392618394652,721314.0
2015-05-07,58.61,58.622,57.95,58.42,548475.0,0.0,1.0,57.422010312574,57.433767079742,56.775388118301,57.235861499071,548475.0
2015-05-08,58.5,59.71,58.42,59.31,616340.0,0.0,1.0,57.314239946862,58.499713969694,57.235861499071,58.107821730741,616340.0
2015-05-11,59.3,59.5,58.94,59.29,413887.0,0.0,1.0,58.098024424767,58.293970544244,57.74532140971,58.088227118794,413887.0
2015-05-12,59.0,60.0,58.7,59.82,619666.0,0.0,1.0,57.804105245553,58.783835842935,57.510186066338,58.607484335406,619666.0
2015-05-13,60.0,60.47,59.67,60.37,571614.0,0.0,1.0,58.783835842935,59.244309223705,58.460524745799,59.146336163966,571614.0
2015-05-14,60.67,61.05,60.168,61.04,540732.0,0.0,1.0,59.440255343181,59.812552970186,58.948430583295,59.802755664213,540732.0
2015-05-15,61.22,61.22,59.73,60.07,346744.0,0.0,1.0,59.979107171741,59.979107171741,58.519308581642,58.852416984752,346744.0
2015-05-18,60.07,60.985,60.07,60.94,655305.0,0.0,1.0,58.852416984752,59.748870481357,58.852416984752,59.704782604474,655305.0
2015-05-19,60.8,61.9425,60.77,61.83,1118587.0,0.0,1.0,59.567620320841,60.68696252835,59.538228402919,60.576742836145,1118587.0
2015-05-20,61.73,61.73,61.03,61.14,415788.0,0.0,1.0,60.478769776406,60.478769776406,59.792958358239,59.900728723951,415788.0
2015-05-21,61.23,61.35,60.99,61.26,453144.0,0.0,1.0,59.988904477715,60.106472149401,59.753769134343,60.018296395637,453144.0
2015-05-22,61.12,61.28,60.81,61.02,504456.0,0.0,1.0,59.881134112003,60.037891007584,59.577417626815,59.783161052265,504456.0
2015-05-26,60.77,61.02,60.2901,60.65,479168.0,0.0,1.0,59.538228402919,59.783161052265,59.068055689236,59.420660731233,479168.0
2015-05-27,61.04,61.74,60.81,61.67,503392.0,0.0,1.0,59.802755664213,60.48856708238,59.577417626815,60.419985940563,503392.0
2015-05-28,61.66,61.67,61.18,61.38,402214.0,0.0,1.0,60.41018863459,60.419985940563,59.939917947846,60.135864067323,402214.0
2015-05-29,61.14,61.22,60.14,60.55,1388329.0,0.0,1.0,59.900728723951,59.979107171741,58.920998126569,59.322687671495,1388329.0
